3/20,3/10,7/20,0,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,0,17/20,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,0,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,0,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,0,9/10,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,0,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,0,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,0,19/20,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,0,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,0,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,1/20,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,1/20,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,1/20,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,1/20,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,1/20,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,1/20,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,1/20,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,1/20,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,1/20,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,1/20,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,1/10,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,1/10,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,1/10,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,1/10,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,7/20,1/10,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,0,3/4,1/10,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,3/10,2/5,0,3/4,1/10,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,3/10,2/5,0,3/4,1/10,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
7/40,3/10,2/5,0,3/4,1/10,1/40,1/40,1/20,1/20,1/20,1/20,8,9,0,11,1,4,2
7/40,13/40,2/5,0,3/4,1/10,1/40,1/40,1/20,1/20,1/20,1/20,8,9,0,11,1,4,2
3/20,3/10,2/5,0,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,3/10,2/5,0,3/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,3/10,2/5,0,3/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,3/10,2/5,0,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,0,4/5,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,0,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,0,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,0,17/20,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,0,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,0,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,0,9/10,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,0,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,0,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,0,19/20,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,0,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,0,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,1/20,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,3/10,2/5,1/20,3/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,3/10,2/5,1/20,3/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,3/10,2/5,1/20,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,1/20,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,1/20,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,1/20,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,1/20,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,1/20,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,1/20,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,1/20,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,1/20,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,1/10,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,1/10,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,1/10,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,1/10,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,2/5,1/10,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,0,3/4,1/10,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,3/10,9/20,0,3/4,1/10,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
3/20,3/10,9/20,0,3/4,1/10,1/40,1/40,1/20,1/20,1/20,1/20,3,1,9,10,0,5,2
3/20,13/40,9/20,0,3/4,1/10,1/40,1/40,1/20,1/20,1/20,1/20,8,9,0,11,1,4,2
7/40,3/10,9/20,0,3/4,1/10,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
7/40,3/10,9/20,0,3/4,1/10,1/40,1/40,1/20,1/20,1/20,1/20,3,1,9,10,0,5,2
7/40,13/40,9/20,0,3/4,1/10,1/40,1/40,1/20,1/20,1/20,1/20,3,1,9,10,0,5,2
3/20,3/10,9/20,0,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,3/10,9/20,0,3/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,10,0,5,1
7/40,3/10,9/20,0,3/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,10,0,5,1
3/20,3/10,9/20,0,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,3/10,9/20,0,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
3/20,3/10,9/20,0,3/4,1/5,1/40,1/40,1/20,1/20,1/20,1/20,8,9,0,11,1,4,2
3/20,13/40,9/20,0,3/4,1/5,1/40,1/40,1/20,1/20,1/20,1/20,8,9,0,11,1,4,2
7/40,3/10,9/20,0,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
7/40,3/10,9/20,0,3/4,1/5,1/40,1/40,1/20,1/20,1/20,1/20,8,9,0,11,1,4,2
7/40,13/40,9/20,0,3/4,1/5,1/40,1/40,1/20,1/20,1/20,1/20,8,9,0,11,1,4,2
3/20,3/10,9/20,0,4/5,1/10,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,0,5,0
3/20,3/10,9/20,0,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,0,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,10,0,5,0
3/20,3/10,9/20,0,17/20,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,0,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,0,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,0,9/10,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,0,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,0,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,0,19/20,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,0,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,0,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,1/20,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,3/10,9/20,1/20,3/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,10,0,5,1
7/40,3/10,9/20,1/20,3/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,10,0,5,1
3/20,3/10,9/20,1/20,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,3/10,9/20,1/20,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,10,0,5,1
7/40,3/10,9/20,1/20,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,10,0,5,1
3/20,3/10,9/20,1/20,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,1/20,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,3/10,9/20,1/20,4/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,3/10,9/20,1/20,4/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,3/10,9/20,1/20,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,1/20,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,1/20,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,1/20,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,1/20,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,1/20,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,1/10,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,3/10,9/20,1/10,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,10,0,5,1
7/40,3/10,9/20,1/10,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,3/10,9/20,1/10,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,3/10,9/20,1/10,4/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,3/10,9/20,1/10,4/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,3/10,9/20,1/10,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,1/10,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/10,9/20,1/10,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,1/4,0,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,1/4,0,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,1/4,0,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,1/4,0,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,1/4,0,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,1/4,0,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,1/4,0,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,1/4,0,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,1/4,0,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,8,10,0,4,0
3/20,7/20,1/4,0,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,8,10,0,4,0
3/20,7/20,1/4,1/20,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,1/4,1/20,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,1/4,1/20,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,1/4,1/20,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,1/4,1/20,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,8,10,0,4,0
3/20,7/20,3/10,0,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,3/10,0,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,3/10,0,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,3/10,0,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,3/10,0,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,3/10,0,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,3/10,0,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,3/10,0,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,3/10,0,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,8,10,0,4,0
3/20,7/20,3/10,0,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,8,10,0,4,0
3/20,7/20,3/10,1/20,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,3/10,1/20,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,3/10,1/20,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,3/10,1/20,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,3/10,1/20,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,7/20,0,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,7/20,0,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,7/20,0,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,7/20,0,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,7/20,0,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,7/20,0,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,7/20,0,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,7/20,0,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,7/20,0,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,7/20,0,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,7/20,1/20,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,7/20,1/20,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,7/20,1/20,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,7/20,1/20,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,7/20,1/20,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,2/5,0,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,2/5,0,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,2/5,0,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,2/5,0,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,2/5,0,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,2/5,0,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,2/5,0,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,2/5,0,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,2/5,0,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,2/5,0,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,2/5,1/20,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,2/5,1/20,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,2/5,1/20,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,2/5,1/20,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,2/5,1/20,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,9/20,0,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,7/20,9/20,0,3/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,7/20,9/20,0,3/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,7/20,9/20,0,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,7/20,9/20,0,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,7/20,9/20,0,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,7/20,9/20,0,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,9/20,0,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,9/20,0,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,9/20,0,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,9/20,0,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,9/20,0,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,9/20,0,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,9/20,0,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,9/20,1/20,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,7/20,9/20,1/20,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,7/20,9/20,1/20,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,7/20,9/20,1/20,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,9/20,1/20,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,9/20,1/20,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,7/20,9/20,1/20,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,1/4,0,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,1/4,0,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,1/4,0,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,1/4,0,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,8,10,0,4,0
3/20,2/5,1/4,0,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,8,10,0,4,0
3/20,2/5,3/10,0,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,3/10,0,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,3/10,0,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,3/10,0,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,8,10,0,4,0
3/20,2/5,3/10,0,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,8,10,0,4,0
3/20,2/5,7/20,0,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,7/20,0,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,7/20,0,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,7/20,0,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,7/20,0,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,8,10,0,4,0
3/20,2/5,2/5,0,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,2/5,0,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,2/5,0,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,2/5,0,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,2/5,0,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,9/20,0,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,9/20,0,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,9/20,0,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,9/20,0,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,2/5,9/20,0,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,1/4,1/4,0,3/4,0,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
1/5,1/4,1/4,0,3/4,0,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
9/40,1/4,1/4,0,3/4,0,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
1/5,1/4,1/4,0,3/4,1/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
1/5,1/4,1/4,0,3/4,1/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
9/40,1/4,1/4,0,3/4,1/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
1/5,1/4,1/4,0,3/4,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,1/4,1/4,0,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,1/4,1/4,0,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
