3/20,1/10,0,1/4,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,0,1/4,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,0,1/4,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,0,1/4,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,0,1/4,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,0,1/4,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,0,3/10,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,0,3/10,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,0,3/10,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,0,3/10,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,0,3/10,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/20,1/4,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/20,1/4,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/20,1/4,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/20,1/4,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/20,1/4,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/20,1/4,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/20,1/4,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/20,1/4,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/20,1/4,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/20,1/4,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/20,3/10,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/20,3/10,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/20,3/10,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/20,3/10,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/20,3/10,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/10,1/4,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,1/10,1/10,1/4,3/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,1/10,1/10,1/4,3/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,1/10,1/10,1/4,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,1/10,1/10,1/4,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,1/10,1/10,1/4,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,1/10,1/10,1/4,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,1/10,1/10,1/4,4/5,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,1/10,1/10,1/4,4/5,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,1/10,1/10,1/4,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/10,1/4,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,1/10,1/10,1/4,17/20,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,1/10,1/10,1/4,17/20,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,1/10,1/10,1/4,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/10,1/4,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/10,1/4,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/10,1/4,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/10,1/4,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/10,3/10,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,1/10,1/10,3/10,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,1/10,1/10,3/10,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,1/10,1/10,3/10,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/10,3/10,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/10,3/10,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/10,3/10,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,3/20,1/4,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,1/10,3/20,1/4,3/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,1/10,3/20,1/4,3/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,1/10,3/20,1/4,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,1/10,3/20,1/4,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,1/10,3/20,1/4,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
7/40,1/10,3/20,1/4,3/4,1/5,1/40,1/40,1/20,1/20,1/20,1/20,8,9,0,11,1,4,2
7/40,1/8,3/20,1/4,3/4,1/5,1/40,1/40,1/20,1/20,1/20,1/20,8,9,0,11,1,4,2
3/20,1/10,3/20,1/4,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,1/10,3/20,1/4,4/5,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,1/10,3/20,1/4,4/5,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,1/10,3/20,1/4,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,1/10,3/20,1/4,4/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,1/10,3/20,1/4,4/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,1/10,3/20,1/4,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,1/10,3/20,1/4,17/20,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,1/10,3/20,1/4,17/20,3/20,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
7/40,1/10,3/20,1/4,17/20,3/20,1/40,1/40,1/20,1/20,1/20,1/20,8,9,0,11,1,4,2
7/40,1/8,3/20,1/4,17/20,3/20,1/40,1/40,1/20,1/20,1/20,1/20,8,9,0,11,1,4,2
3/20,1/10,3/20,1/4,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,3/20,1/4,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,3/20,1/4,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,3/20,1/4,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,3/20,1/4,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,3/20,3/10,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,1/10,3/20,3/10,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,1/10,3/20,3/10,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,1/10,3/20,3/10,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,3/20,3/10,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,3/20,3/10,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,3/20,3/10,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/5,1/4,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,1/10,1/5,1/4,3/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,1/10,1/5,1/4,3/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,1/10,1/5,1/4,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,1/10,1/5,1/4,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,1/10,1/5,1/4,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,1/10,1/5,1/4,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,1/10,1/5,1/4,4/5,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,1/10,1/5,1/4,4/5,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,1/10,1/5,1/4,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,1/10,1/5,1/4,4/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,1/10,1/5,1/4,4/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
7/40,1/10,1/5,1/4,4/5,1/5,1/40,1/40,1/20,1/20,1/20,1/20,8,9,0,11,1,4,2
7/40,1/8,1/5,1/4,4/5,1/5,1/40,1/40,1/20,1/20,1/20,1/20,8,9,0,11,1,4,2
3/20,1/10,1/5,1/4,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,1/10,1/5,1/4,17/20,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,1/10,1/5,1/4,17/20,3/20,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
7/40,1/10,1/5,1/4,17/20,3/20,1/40,1/40,1/20,1/20,1/20,1/20,3,1,8,10,0,4,2
7/40,1/8,1/5,1/4,17/20,3/20,1/40,1/40,1/20,1/20,1/20,1/20,3,1,8,10,0,4,2
3/20,1/10,1/5,1/4,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/5,1/4,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,1/10,1/5,1/4,9/10,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,1/10,1/5,1/4,9/10,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,1/10,1/5,1/4,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/5,1/4,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/5,1/4,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/5,3/10,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,1/10,1/5,3/10,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,1/10,1/5,3/10,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,1/10,1/5,3/10,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/5,3/10,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/5,3/10,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,1/10,1/5,3/10,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,0,1/4,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,0,1/4,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,0,1/4,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,0,1/4,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,0,1/4,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,1/20,1/4,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,1/20,1/4,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,1/20,1/4,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,1/20,1/4,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,1/20,1/4,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,1/10,1/4,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,1/10,1/4,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,1/10,1/4,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,1/10,1/4,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,1/10,1/4,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,3/20,1/4,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,3/20,1/4,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,3/20,1/4,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,3/20,1/4,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,3/20,1/4,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,1/5,1/4,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/20,3/20,1/5,1/4,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
7/40,3/20,1/5,1/4,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
3/20,3/20,1/5,1/4,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,1/5,1/4,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,1/5,1/4,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
3/20,3/20,1/5,1/4,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,3/4,0,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
1/5,0,0,1/4,3/4,1/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
1/5,0,0,1/4,3/4,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
1/5,0,0,1/4,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
1/5,0,0,1/4,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
1/5,0,0,1/4,4/5,0,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,4/5,1/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,4/5,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,17/20,0,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,17/20,1/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,17/20,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,9/10,0,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,9/10,1/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,9/10,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,19/20,0,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,19/20,1/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,19/20,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,1/4,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,3/10,3/4,1/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
1/5,0,0,3/10,3/4,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
1/5,0,0,3/10,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
1/5,0,0,3/10,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
1/5,0,0,3/10,4/5,1/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,3/10,4/5,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,3/10,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,3/10,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,3/10,17/20,1/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,3/10,17/20,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,3/10,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,3/10,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,3/10,9/10,1/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,3/10,9/10,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,3/10,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,3/10,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,3/10,19/20,1/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,3/10,19/20,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,3/10,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,3/10,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,7/20,3/4,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
1/5,0,0,7/20,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,7/20,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/5,0,0,7/20,4/5,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,7/20,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,7/20,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,7/20,17/20,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,7/20,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,7/20,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,7/20,9/10,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,7/20,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,7/20,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,7/20,19/20,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,7/20,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,7/20,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,2/5,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,2/5,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/5,0,0,2/5,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,2/5,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,2/5,17/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,2/5,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,2/5,9/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,2/5,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,2/5,19/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,2/5,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,9/20,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,6,0
1/5,0,0,9/20,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,9/20,17/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,9/20,9/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,0,9/20,19/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,1/20,1/4,3/4,0,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,1/20,1/4,3/4,1/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,1/20,1/4,3/4,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,1/20,1/4,3/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
1/5,0,1/20,1/4,3/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
9/40,0,1/20,1/4,3/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
1/5,0,1/20,1/4,3/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
1/5,0,1/20,1/4,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
9/40,0,1/20,1/4,3/4,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
1/5,0,1/20,1/4,4/5,0,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,1/20,1/4,4/5,1/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,1/20,1/4,4/5,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,1/20,1/4,4/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
1/5,0,1/20,1/4,4/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
1/5,0,1/20,1/4,4/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
9/40,0,1/20,1/4,4/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,1
1/5,0,1/20,1/4,17/20,0,1/20,1/20,1/20,1/20,1/20,1/20,8,9,0,11,1,4,0
